--- STDOUT ---
[2025-05-25 20:03:18.727331] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.727331] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.727331] [0x00001b9c] [trace]   Generating perimeters for layer 43 - Done
[2025-05-25 20:03:18.727331] [0x00001b9c] [trace]   Generating perimeters for layer 44
[2025-05-25 20:03:18.727331] [0x00001b9c] [trace]   Generating perimeters for layer 44, region 0
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.727331] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.727331] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.727331] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.727331] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.727331] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.727331] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.727331] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742000] [0x00000a68] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742000] [0x00000a68] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742000] [0x00000a68] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Generating perimeters for layer 9 - Done
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Generating perimeters for layer 10
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Generating perimeters for layer 10, region 0
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00000a68] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00000a68] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00000a68] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Generating perimeters for layer 10 - Done
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Generating perimeters for layer 11
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Generating perimeters for layer 11, region 0
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.742519] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Generating perimeters for layer 30 - Done
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Generating perimeters for layer 31
[2025-05-25 20:03:18.742519] [0x00002c2c] [trace]   Generating perimeters for layer 31, region 0
[2025-05-25 20:03:18.757532] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.757532] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.757532] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Generating perimeters for layer 44 - Done
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Generating perimeters for layer 45
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Generating perimeters for layer 45, region 0
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Generating perimeters for layer 11 - Done
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Generating perimeters for layer 12
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Generating perimeters for layer 12, region 0
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00000a68] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00000a68] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00000a68] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00000a68] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00000a68] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00000a68] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00000a68] [trace]   Generating perimeters for layer 35 - Done
[2025-05-25 20:03:18.761629] [0x00000a68] [trace]   Generating perimeters for layer 36
[2025-05-25 20:03:18.761629] [0x00000a68] [trace]   Generating perimeters for layer 36, region 0
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.761629] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Generating perimeters for layer 45 - Done
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Generating perimeters for layer 46
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Generating perimeters for layer 46, region 0
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.777253] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.777253] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.777253] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Generating perimeters for layer 46 - Done
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Generating perimeters for layer 47
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Generating perimeters for layer 47, region 0
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.777253] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.777253] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.777253] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.777253] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Generating perimeters for layer 12 - Done
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Generating perimeters for layer 13
[2025-05-25 20:03:18.777253] [0x00000304] [trace]   Generating perimeters for layer 13, region 0
[2025-05-25 20:03:18.777253] [0x00002c2c] [trace]   Generating perimeters for layer 31 - Done
[2025-05-25 20:03:18.777253] [0x00000a68] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.777253] [0x00000a68] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.777253] [0x00000a68] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.777253] [0x00002c2c] [trace]   Generating perimeters for layer 32
[2025-05-25 20:03:18.777253] [0x00002c2c] [trace]   Generating perimeters for layer 32, region 0
[2025-05-25 20:03:18.791266] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.791266] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.791266] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.791266] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.791266] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.791266] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.791266] [0x00001b9c] [trace]   Generating perimeters for layer 47 - Done
[2025-05-25 20:03:18.791266] [0x00001b9c] [trace]   Generating perimeters for layer 48
[2025-05-25 20:03:18.791266] [0x00001b9c] [trace]   Generating perimeters for layer 48, region 0
[2025-05-25 20:03:18.791266] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.791266] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.791266] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.794781] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.794781] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.794781] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.797785] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.797785] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.797785] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.797785] [0x00001b9c] [trace]   Generating perimeters for layer 48 - Done
[2025-05-25 20:03:18.797785] [0x00001b9c] [trace]   Generating perimeters for layer 38
[2025-05-25 20:03:18.797785] [0x00001b9c] [trace]   Generating perimeters for layer 38, region 0
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.797785] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.797785] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.797785] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Generating perimeters for layer 13 - Done
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Generating perimeters for layer 14
[2025-05-25 20:03:18.797785] [0x00000304] [trace]   Generating perimeters for layer 14, region 0
[2025-05-25 20:03:18.797785] [0x00000a68] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.797785] [0x00000a68] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.797785] [0x00000a68] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.813410] [0x00000a68] [trace]   Generating perimeters for layer 36 - Done
[2025-05-25 20:03:18.813410] [0x00000a68] [trace]   Generating perimeters for layer 37
[2025-05-25 20:03:18.813410] [0x00000a68] [trace]   Generating perimeters for layer 37, region 0
[2025-05-25 20:03:18.813410] [0x00001b9c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.813410] [0x00001b9c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.813410] [0x00001b9c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.813410] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.813410] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.813410] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.813410] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.813410] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.813410] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.813410] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.813410] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.813410] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.813410] [0x00000304] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.813410] [0x00000304] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.813410] [0x00000304] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.813410] [0x00002c2c] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-25 20:03:18.813410] [0x00002c2c] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-25 20:03:18.813410] [0x00002c2c] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-25 20:03:18.813410] [0x00002c2c] [trace]   Generating perimeters for layer 32 - Done
[2025-05-25 20:03:18.813410] [0x00002c2c] [trace]   Generating perimeters for layer 33
[2025-05-25 20:03:18.813410] [0x00002c2c] [trace]   Generating perimeters for layer 33, region 0
