--- STDOUT ---
[2025-05-26 14:01:10.159645] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.159645] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.159645] [0x00001fa8] [trace]   Generating perimeters for layer 108 - Done
[2025-05-26 14:01:10.159645] [0x00001fa8] [trace]   Generating perimeters for layer 109
[2025-05-26 14:01:10.159645] [0x00001fa8] [trace]   Generating perimeters for layer 109, region 0
[2025-05-26 14:01:10.163440] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.163440] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.163440] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.163440] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.163440] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.163440] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.190149] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.190149] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.190149] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.190149] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.190149] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.190149] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.199155] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.199155] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.199155] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.206500] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.206500] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.206500] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.206500] [0x000033d4] [trace]   Generating perimeters for layer 7 - Done
[2025-05-26 14:01:10.206500] [0x000033d4] [trace]   Generating perimeters for layer 8
[2025-05-26 14:01:10.206500] [0x000033d4] [trace]   Generating perimeters for layer 8, region 0
[2025-05-26 14:01:10.222740] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.222740] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.222740] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.222740] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.222740] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.222740] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.230163] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.230163] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.230163] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.239682] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.239682] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.239682] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.243453] [0x00000d60] [trace]   Generating perimeters for layer 215 - Done
[2025-05-26 14:01:10.243453] [0x00000d60] [trace]   Generating perimeters for layer 216
[2025-05-26 14:01:10.243453] [0x00000d60] [trace]   Generating perimeters for layer 216, region 0
[2025-05-26 14:01:10.258349] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.258349] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.258349] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.258349] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.258349] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.258349] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.275166] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.275166] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.275166] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.296867] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.296867] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.296867] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.296867] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.296867] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.296867] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.301375] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.301375] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.301375] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.301375] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.301375] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.301375] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.323498] [0x00002cfc] [trace]   Generating perimeters for layer 318 - Done
[2025-05-26 14:01:10.323498] [0x00002cfc] [trace]   Generating perimeters for layer 319
[2025-05-26 14:01:10.323498] [0x00002cfc] [trace]   Generating perimeters for layer 319, region 0
[2025-05-26 14:01:10.342144] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.342144] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.342144] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.342144] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.342144] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.342144] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.342144] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.342144] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.342144] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.342144] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.342144] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.342144] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.373035] [0x00001fa8] [trace]   Generating perimeters for layer 109 - Done
[2025-05-26 14:01:10.373035] [0x00001fa8] [trace]   Generating perimeters for layer 110
[2025-05-26 14:01:10.373035] [0x00001fa8] [trace]   Generating perimeters for layer 110, region 0
[2025-05-26 14:01:10.376889] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.376889] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.376889] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.381395] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.381395] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.381395] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.381395] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.381395] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.381395] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.381395] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.381395] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.381395] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.409812] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.409812] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.409812] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.416876] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.416876] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.416876] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.422387] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.422387] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.422387] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.422387] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.422387] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.422387] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.443544] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.443544] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.443544] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.453558] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.453558] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.453558] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.456937] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.456937] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.456937] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.456937] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.456937] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.456937] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.470217] [0x00000d60] [trace]   Generating perimeters for layer 216 - Done
[2025-05-26 14:01:10.470217] [0x00000d60] [trace]   Generating perimeters for layer 217
[2025-05-26 14:01:10.470217] [0x00000d60] [trace]   Generating perimeters for layer 217, region 0
[2025-05-26 14:01:10.483550] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.483550] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.483550] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.483550] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.483550] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.483550] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.494556] [0x000033d4] [trace]   Generating perimeters for layer 8 - Done
[2025-05-26 14:01:10.494556] [0x000033d4] [trace]   Generating perimeters for layer 9
[2025-05-26 14:01:10.494556] [0x000033d4] [trace]   Generating perimeters for layer 9, region 0
[2025-05-26 14:01:10.496852] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.496852] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.496852] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.496852] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.496852] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.496852] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.510451] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.510451] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.510451] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.523583] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.523583] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.523583] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.523583] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.523583] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.523583] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.523583] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.523583] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.523583] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.559751] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.559751] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.559751] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.559751] [0x00002cfc] [trace]   Generating perimeters for layer 319 - Done
[2025-05-26 14:01:10.559751] [0x00002cfc] [trace]   Generating perimeters for layer 320
[2025-05-26 14:01:10.559751] [0x00002cfc] [trace]   Generating perimeters for layer 320, region 0
[2025-05-26 14:01:10.564107] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.564107] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.564107] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.564107] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.564107] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.564107] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.581380] [0x00001fa8] [trace]   Generating perimeters for layer 110 - Done
[2025-05-26 14:01:10.581380] [0x00001fa8] [trace]   Generating perimeters for layer 111
[2025-05-26 14:01:10.581380] [0x00001fa8] [trace]   Generating perimeters for layer 111, region 0
[2025-05-26 14:01:10.590479] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.590479] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.590479] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.599986] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.599986] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.599986] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.603617] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.603617] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.603617] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.622487] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.622487] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.622487] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.630221] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.630221] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.630221] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.630221] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.630221] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.630221] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.630221] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.630221] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.630221] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.656944] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.656944] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.656944] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.670320] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.670320] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.670320] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.670320] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.670320] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.670320] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.670320] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.670320] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.670320] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.699454] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.699454] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.699454] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.699454] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.699454] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.699454] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.699454] [0x00000d60] [trace]   Generating perimeters for layer 217 - Done
[2025-05-26 14:01:10.699454] [0x00000d60] [trace]   Generating perimeters for layer 218
[2025-05-26 14:01:10.699454] [0x00000d60] [trace]   Generating perimeters for layer 218, region 0
[2025-05-26 14:01:10.699454] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.699454] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.699454] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.710499] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.710499] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.710499] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.723634] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.723634] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.723634] [0x00002cfc] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.736972] [0x00001fa8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.736972] [0x00001fa8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.736972] [0x00001fa8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.750341] [0x000033d4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.750341] [0x000033d4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.750341] [0x000033d4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.750341] [0x00000d60] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.750341] [0x00000d60] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:01:10.750341] [0x00000d60] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:01:10.764349] [0x00002cfc] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:01:10.764349] [0x00002cfc] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
