--- STDOUT ---
[2025-05-26 14:23:25.241108] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.258257] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.258257] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.258257] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.258257] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.258257] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.258257] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.280169] [0x000019c8] [trace]   Generating perimeters for layer 251 - Done
[2025-05-26 14:23:25.280169] [0x000019c8] [trace]   Generating perimeters for layer 252
[2025-05-26 14:23:25.280169] [0x000019c8] [trace]   Generating perimeters for layer 252, region 0
[2025-05-26 14:23:25.280169] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.280169] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.280169] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.296363] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.296363] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.296363] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.306606] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.306606] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.306606] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.315048] [0x000028c4] [trace]   Generating perimeters for layer 151 - Done
[2025-05-26 14:23:25.315048] [0x000028c4] [trace]   Generating perimeters for layer 152
[2025-05-26 14:23:25.315048] [0x000028c4] [trace]   Generating perimeters for layer 152, region 0
[2025-05-26 14:23:25.324800] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.324800] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.324800] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.334433] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.334433] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.334433] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.334433] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.334433] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.334433] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.334433] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.334433] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.334433] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.347945] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.347945] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.347945] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.372851] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.372851] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.373849] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.377374] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.377374] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.377374] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.379886] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.379886] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.379886] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.395503] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.395503] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.395503] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.408556] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.408556] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.408556] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.412861] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.412861] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.412861] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.421227] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.421227] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.421227] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.427797] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.427797] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.427797] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.441186] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.441186] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.441186] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.449747] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.449747] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.449747] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.462654] [0x00001944] [trace]   Generating perimeters for layer 36 - Done
[2025-05-26 14:23:25.462654] [0x00001944] [trace]   Generating perimeters for layer 37
[2025-05-26 14:23:25.462654] [0x00001944] [trace]   Generating perimeters for layer 37, region 0
[2025-05-26 14:23:25.464739] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.464739] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.464739] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.471635] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.471635] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.471635] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.489748] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.489748] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.489748] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.497844] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.497844] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.497844] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.504608] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.504608] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.504608] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.511571] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.511571] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.511571] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.530657] [0x000019c8] [trace]   Generating perimeters for layer 252 - Done
[2025-05-26 14:23:25.530657] [0x000019c8] [trace]   Generating perimeters for layer 253
[2025-05-26 14:23:25.530657] [0x000019c8] [trace]   Generating perimeters for layer 253, region 0
[2025-05-26 14:23:25.535833] [0x000028c4] [trace]   Generating perimeters for layer 152 - Done
[2025-05-26 14:23:25.535833] [0x000028c4] [trace]   Generating perimeters for layer 153
[2025-05-26 14:23:25.535833] [0x000028c4] [trace]   Generating perimeters for layer 153, region 0
[2025-05-26 14:23:25.547585] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.547585] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.547585] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.548836] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.548836] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.548836] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.550392] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.550392] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.550392] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.575808] [0x00002484] [trace]   Generating perimeters for layer 84 - Done
[2025-05-26 14:23:25.575808] [0x00002484] [trace]   Generating perimeters for layer 85
[2025-05-26 14:23:25.575808] [0x00002484] [trace]   Generating perimeters for layer 85, region 0
[2025-05-26 14:23:25.592577] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.592577] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.592577] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.595703] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.595703] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.595703] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.597574] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.597574] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.597574] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.604781] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.604781] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.604781] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.638649] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.639646] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.639646] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.643636] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.643636] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.643636] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.646628] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.646628] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.646628] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.690585] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.690585] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.690585] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.691720] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.691720] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.691720] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.693716] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.693716] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.693716] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.712570] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.712570] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.712570] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.728694] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.728694] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.728694] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.736353] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.736353] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.736353] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.738348] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.738348] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.738348] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.752572] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.752572] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.752572] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.761654] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.761654] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.761654] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.773111] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.774108] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.774108] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.776102] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.776102] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.776102] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.789732] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.789732] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.789732] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.791665] [0x000028c4] [trace]   Generating perimeters for layer 153 - Done
[2025-05-26 14:23:25.791665] [0x000028c4] [trace]   Generating perimeters for layer 154
[2025-05-26 14:23:25.791665] [0x000028c4] [trace]   Generating perimeters for layer 154, region 0
[2025-05-26 14:23:25.803119] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.803731] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.803731] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.805701] [0x000019c8] [trace]   Generating perimeters for layer 253 - Done
[2025-05-26 14:23:25.805701] [0x000019c8] [trace]   Generating perimeters for layer 254
[2025-05-26 14:23:25.805701] [0x000019c8] [trace]   Generating perimeters for layer 254, region 0
[2025-05-26 14:23:25.808674] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.808674] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.808674] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.817930] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.817930] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.817930] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.827808] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.827808] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.828806] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.831617] [0x00001944] [trace]   Generating perimeters for layer 37 - Done
[2025-05-26 14:23:25.831617] [0x00001944] [trace]   Generating perimeters for layer 38
[2025-05-26 14:23:25.831617] [0x00001944] [trace]   Generating perimeters for layer 38, region 0
[2025-05-26 14:23:25.843792] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.843792] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.843792] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.855141] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.855649] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.855649] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.859712] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.859712] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.859712] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.864692] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.864692] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.864692] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.887594] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.887594] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.887594] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.902758] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.902758] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.902758] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.905629] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.905629] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.905629] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.926812] [0x00002484] [trace]   Generating perimeters for layer 85 - Done
[2025-05-26 14:23:25.926812] [0x00002484] [trace]   Generating perimeters for layer 86
[2025-05-26 14:23:25.926812] [0x00002484] [trace]   Generating perimeters for layer 86, region 0
[2025-05-26 14:23:25.927809] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.927809] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.927809] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.943869] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.943869] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.943869] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.944750] [0x00001944] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.944750] [0x00001944] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.944750] [0x00001944] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.949791] [0x00002484] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.949791] [0x00002484] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.949791] [0x00002484] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.962706] [0x000028c4] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.962706] [0x000028c4] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.962706] [0x000028c4] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-26 14:23:25.978842] [0x000019c8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-26 14:23:25.978842] [0x000019c8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-26 14:23:25.978842] [0x000019c8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
